-0.06621124645629806,0.100143007696003,271.505432128906
26.9450376345738,0.0383658093240456,91.7651977539063
27.1901284164562,0.0337572629721865,91.7273025512695
27.434757826803,0.0290239752573581,91.68408203125
27.687890308646203,0.0290340148450098,91.6688461303711
27.9336103941285,0.024081074874407,91.6295623779297
28.179276999495702,0.0196989521395016,91.5963592529297
28.424454621292,0.0150350684965232,91.5707015991211
28.6695441831354,0.0111394587674264,91.5490188598633
28.914798987652404,0.0068601368627647,91.5182037353516
29.174767107349503,0.0101195271104761,91.4859848022461
29.4227874250769,0.0068480269745627,91.4585037231445
29.671454712775702,0.003103415355594,91.4284744262695
29.9210034190871,-0.0008167043481501,91.3948669433594
30.1785609707185,0.0026789762169557,91.3623352050781
30.4299789431887,0.000176051880022,91.3395462036133
30.6816869242651,-0.0026880026785774,91.3012619018555
30.9335454672259,-0.0061357054182179,91.2634735107422
31.1858414054784,-0.0088176169652265,91.2257537841797
31.450977299095502,-0.0040444756822821,91.197380065918
31.7059658505492,-0.0064672540512625,91.1582336425781
31.9614839275421,-0.0086291422408795,91.1219787597656
32.2178201667519,-0.0104330220246305,91.0915145874023
32.4832747943688,-0.0126877075813231,91.0464706420899
32.7416360487522,-0.0148778007926386,90.9928588867188
33.0009205551951,-0.01635290750156,90.9489059448242
33.2607229236784,-0.0175547496590954,90.9114837646484
33.5211407747531,-0.0196745528529359,90.8710479736328
33.782270479497,-0.0217759030522855,90.8229751586914
34.052139864668604,-0.0111468080248908,90.7957916259766
34.315761398325506,-0.0112554494988512,90.7495269775391
34.5798495165437,-0.0110956362586994,90.693489074707
34.8443942685248,-0.0108593632708268,90.6591110229492
35.108503238025705,-0.0111179202598462,90.611442565918
35.3827675136491,-0.0091662600856956,90.5694198608398
35.6475538204673,-0.0086533921480989,90.5335083007813
35.9123217038605,-0.008422730205615,90.4846801757813
36.1766899009023,-0.0082232950548249,90.4594116210938
36.4407054621943,-0.0082327399338858,90.4184646606445
36.7157133350531,-0.0066218168499796,90.4038619995117
36.9804710698253,-0.0067067042069891,90.3782501220703
37.2448593570529,-0.0062882563965581,90.3648223876953
37.5091155157366,-0.0064215145173924,90.381721496582
37.7791919422935,0.003723522376803,90.370246887207
38.0433138401546,0.0050847170362163,90.3761215209961
38.3072298950659,0.0064796380931862,90.3925704956055
38.570636995714,0.0072245853358123,90.3961944580078
38.8337508480409,0.0074314636796521,90.4074935913086
39.0959611139411,0.0079404424980138,90.4106674194336
39.3575601657055,0.0076234788591366,90.4200439453125
39.6371257252121,0.0208225821490513,90.4292831420898
39.9011522585076,0.0217078843603279,90.4123840332031
40.1647451877467,0.0237693370364393,90.442626953125
40.4280118926872,0.0243055188446019,90.440071105957
40.699550373562005,0.0221247431707352,90.4367370605469
40.9631033179724,0.0227734540700836,90.4576950073242
41.2267300969852,0.0229171903697142,90.4594039916992
41.4899136096343,0.0223738955788152,90.4626235961914
41.7529918866851,0.0223737385721682,90.463981628418
42.0242478348445,0.0359565842262223,90.5018005371094
42.2881922185308,0.0365883015146685,90.5062789916992
42.551485562471,0.0372717350117548,90.5079727172852
42.8138571773257,0.0377536354740664,90.5202102661133
43.0822136979803,0.0439581279561491,90.5206527709961
43.3442340678522,0.0451965313114327,90.523323059082
43.6053196664208,0.0463977588883557,90.5298080444336
43.8654086216003,0.0468007957137178,90.5290985107422
44.1246092009327,0.0471611224141346,90.5317077636719
44.3829058062028,0.0477503097474343,90.5448150634766
44.6511157178455,0.0519689601436694,90.5614700317383
44.9092500057544,0.0524708750593179,90.5653762817383
45.1662605597852,0.0524674434395338,90.5576248168945
45.4225125359791,0.053023337873124,90.5685043334961
45.678155494193206,0.0530622475156595,90.5768356323242
45.9458602252117,0.0574752926169924,90.5717239379883
46.2015018558068,0.0580671609584741,90.5811004638672
46.4564080788949,0.0585755988865,90.5954284667969
46.710818157143905,0.0582770569420512,90.5938034057617
46.9644816522146,0.0580467548691367,90.5978469848633
47.2237559329359,0.0645568826133583,90.5776977539063
47.47657267076271,0.0648543094081276,90.579460144043
47.7287676439592,0.0642240771298627,90.5864562988281
47.980520951325005,0.0635884846506318,90.5988922119141
48.2311387634129,0.063806743624603,90.6320343017578
48.4948357017849,0.069891933797495,90.6443939208984
48.7461416631822,0.0704137771335634,90.671989440918
48.9967339961944,0.0704640729100588,90.6943511962891
49.246848133930804,0.0696897103841953,90.7110824584961
49.4964730830209,0.0686305862833731,90.7292633056641
49.752801304110704,0.0732325122579679,90.7515335083008
50.0027211051574,0.0730858445837714,90.7677001953125
50.2525841050523,0.0723449934527573,90.7800979614258
50.501865849101904,0.0712421040635249,90.8001022338867
50.7609550476458,0.0756776610071859,90.8220520019531
51.0108394873123,0.0746961997125682,90.8506088256836
51.2599459133028,0.0724134841091729,90.8629837036133
51.508233949457605,0.070376177107909,90.9003372192383
51.756026649849304,0.0685022937343831,90.9311904907227
52.0030083428752,0.0666730429745133,90.9585113525391
52.259218799913505,0.0731006231491152,91.0053100585938
52.5055360275326,0.0714491954704379,91.0432815551758
52.7507841102449,0.0688560596928357,91.0743942260742
52.9937105029037,0.0662387920463162,91.1063232421875
53.2352227685825,0.0640201474536648,91.1427841186523
53.4885705598394,0.0672143778689289,91.1729583740234
53.729958412194904,0.0647691521109819,91.207763671875
53.9706845578873,0.0620157517522107,91.2202987670898
54.2102095385068,0.0596770252741047,91.2734527587891
54.4470643601733,0.0564134953655178,91.300895690918
54.688331239308305,0.0612214670968928,91.3242721557617
54.9241840021489,0.0586852494815596,91.3536529541016
55.1588890307968,0.0553958526670747,91.3865509033203
55.3916900927094,0.052094252039504,91.4135513305664
55.6220620878706,0.0483400888870854,91.4298400878906
55.864914969154505,0.0509071434170849,91.4464721679687
56.094928312887305,0.0476776891736703,91.4414291381836
56.3240684317555,0.0446783044614354,91.4228210449219
56.5512281462756,0.0416908047251887,91.3921279907227
56.7762311283119,0.038139597623343,91.3320388793945
57.011564419386005,0.042871388793788,91.2892532348633
57.2359458603949,0.0409676996614451,91.1888961791992
57.4584118501705,0.0389634255947245,91.0422744750977
57.67860824776,0.0373452793642855,90.8799667358398
57.903935119787505,0.0412700337580473,90.6699447631836
58.1216719979278,0.0416016036321099,90.4251327514649
58.3378788671826,0.0423718900035102,90.1613845825195
58.5526150926635,0.0442735950217681,89.840934753418
58.7658166540222,0.0477719003716155,89.4831466674805
58.9773317351489,0.0520226293172453,89.0558776855469
59.197267432474604,0.0573155283225412,88.5849761962891
59.4065109087457,0.0649979835524435,88.1099853515625
59.6143552227403,0.0737931098803446,87.6384735107422
59.8203296462069,0.0833492100005839,87.1408386230469
60.0302767851133,0.0988428058346155,86.648681640625
60.232688727425604,0.112239684875915,86.149040222168
60.4333580760171,0.127148646510642,85.6025161743164
60.6327326586539,0.144366247513986,85.0342483520508
60.8317153917725,0.162881028265838,84.4146728515625
61.036457949613805,0.18745925846963,83.7263336181641
61.2332276635407,0.210892982648218,83.0372924804687
61.4296625306727,0.23623637064613,82.2966232299805
61.623917040468804,0.263991137494162,81.5497817993164
61.8180439541013,0.293837269277852,80.7496948242187
62.010719978297004,0.325786634452796,79.8952713012695
62.207003939116504,0.378158111228371,79.0214996337891
62.3987005943551,0.418375910595541,78.1043014526367
62.5901036004349,0.461027396720116,77.1283187866211
62.7796862992684,0.507535719954679,76.12109375
62.968167298047405,0.557520402946251,75.0830535888672
63.1684432383349,0.607737660322146,73.9705810546875
63.3557719782075,0.663515204875411,72.7999649047852
63.5411429264516,0.723443077454731,71.5905227661133
63.7248621666669,0.786496601130063,70.3350601196289
63.9068335916361,0.853698115595124,69.0472030639648
64.088658755826,0.931166094370188,67.7301635742188
64.2676281440225,1.00694585326625,66.403205871582
64.4440627341136,1.08664915615713,65.0161972045899
64.61772480450881,1.17006620139935,63.5955429077148
64.7881545928618,1.25782398745728,62.1638412475586
64.9610144921713,1.35792810110544,60.7219200134277
65.1260117148734,1.45457338271242,59.2728805541992
65.2881773084178,1.55408752276353,57.7859268188477
65.4464380783091,1.65791457424084,56.3090858459473
65.6006179542275,1.76555300465348,54.8305015563965
65.76502902422081,1.8875299828197,53.3367576599121
65.9151027377312,2.00367971400933,51.8216247558594
66.0609158946773,2.12323028135772,50.2900428771973
66.2015857618333,2.24658320954025,48.7658309936523
66.3384308471307,2.37303183611366,47.2019195556641
66.4815477691125,2.48954654765512,45.5759201049805
66.6117982821797,2.61929400907351,43.9673538208008
66.73690263164269,2.75191923415506,42.3439521789551
66.8571071042353,2.88745576359771,40.7318115234375
66.973412579675,3.02554608280767,39.1277275085449
67.08913933898,3.18185706194713,37.4819297790527
67.19591313434441,3.32655107204128,35.8307685852051
67.29807094962871,3.47287212653314,34.1335601806641
67.3957747984606,3.62129183086013,32.4078330993652
67.4934209818905,3.77197499931561,30.6446170806885
67.5812404858639,3.92499761530079,28.8906936645508
67.6635909430266,4.08038875081224,27.1502246856689
67.74093739835581,4.23828029135783,25.4205837249756
67.81276973401759,4.39988858498987,23.7107543945312
67.8826142725503,4.56472062452426,21.9911098480225
67.9471894492651,4.73247285430406,20.2636642456055
68.00652639254079,4.90310351076792,18.528844833374
68.0614221198813,5.07589721777932,16.7363548278809
68.1096662921024,5.25093289019362,14.9305000305176
68.1519259451138,5.42789882251578,13.068959236145
68.19558877256421,5.61715420526954,11.146409034729
68.2283612302214,5.79848061251191,9.18405342102051
68.25462835743201,5.98038338618908,7.15741348266602
68.27312190530961,6.16255448682441,5.12873840332031
68.2847900131441,6.34537460446961,3.11400175094604
68.3018952247464,6.5311336078844,1.08632671833038
68.3024947572867,6.71514694867788,359.049499511719
68.29646255198321,6.89891227189976,357.004516601563
68.2836308269714,7.0814936207883,354.949493408203
68.26398593555379,7.26230095747785,352.886322021484
68.2282091750539,7.44636243095652,350.807037353516
68.194422545928,7.62442828528703,348.767578125
68.1545518278611,7.80057391423091,346.732269287109
68.10818146635151,7.97382779520077,344.719940185547
68.0552441689166,8.14383085114022,342.710540771484
68.0105650052501,8.31361788843382,340.707397460937
67.9479432691059,8.47739249390608,338.748687744141
67.8804823155323,8.63824534332476,336.778991699219
67.8072422740028,8.79710498215295,334.838775634766
67.7284777881522,8.95373573634498,332.904266357422
67.647708940526,9.11789219526136,330.98828125
67.559461374872,9.27010233512331,329.054931640625
67.46549042025751,9.41843386468015,327.146148681641
67.3655540161646,9.56387727408679,325.275787353516
67.2613861158332,9.70690611648045,323.385040283203
67.1515209703143,9.84659815739171,321.525512695312
67.04454593466241,9.97934679410486,319.661590576172
66.92575564974891,10.1126551136296,317.813690185547
66.8011560072419,10.2425015225306,316.004425048828
66.6718861951926,10.3690483318241,314.201171875
66.5372732269695,10.5067062875473,312.522430419922
66.3982449576865,10.6281909870085,310.807495117187
66.2551103668945,10.7463001315888,309.097564697266
66.1073483436767,10.8607101696569,307.402221679687
65.9557746043272,10.9717213728905,305.686004638672
65.80407027831299,11.0822332612352,303.975280761719
65.6450665564665,11.1847786265135,302.275695800781
65.4825915316699,11.2827175286235,300.581970214844
65.1465973711887,11.4646990398458,297.228851318359
64.96658891198629,11.5501542576303,295.6044921875
64.78940534009129,11.6293217839891,294.015289306641
64.6090910898736,11.7038590141709,292.483337402344
64.4259615083283,11.7741355415924,291.00146484375
64.2401720426623,11.8396541133094,289.548431396484
64.0522330087302,11.9036280907015,288.115844726562
63.8606540443162,11.9606853799019,286.703979492187
63.6660469903993,12.0133365161115,285.313751220703
63.4684918884547,12.0610846699755,283.976867675781
63.26786962461,12.1049541316894,282.662200927734
63.0597659885572,12.1544461073527,281.314300537109
62.8518631566796,12.1906260904094,280.098175048828
62.6409443591042,12.2231036251914,278.947723388672
62.4271205044868,12.2513829195202,277.865386962891
62.2107633871458,12.2754984336957,276.889617919922
61.984201750086704,12.2983235035582,275.984252929688
61.7629907479499,12.3156317009289,275.185516357422
61.5408973221348,12.3304723778271,274.478210449219
61.318202845323,12.342773401512,273.855804443359
61.0947569091043,12.3521687568957,273.343170166016
60.871035097824304,12.3591155209034,272.903533935547
60.6416214466915,12.3701486851746,272.491882324219
60.4156776711002,12.3753559665491,272.099548339844
60.1893820326304,12.3788492414455,271.757476806641
59.9621281118516,12.3804966963974,271.446105957031
59.726562021201005,12.379695166996,271.131408691406
59.4963249193738,12.3789877892618,270.841278076172
59.2653763619518,12.3768374146629,270.550445556641
59.0327730266288,12.3737937831453,270.293792724609
58.7988853020224,12.3696745857244,270.117523193359
58.5607155837339,12.3632950015029,270.117736816406
58.3238583059068,12.3571298664836,270.177368164062
58.085178856045104,12.3525535083197,270.237670898437
57.844443806403405,12.3489459054465,270.291595458984
57.602317641683,12.3452440258886,270.355133056641
57.349182519976104,12.3394354934805,270.432556152344
57.102927305998904,12.3356880239523,270.492523193359
56.8557452001124,12.3329157615478,270.545837402344
56.6073128484704,12.3292668327649,270.619689941406
56.3581039720122,12.3264084533046,270.680938720703
56.1080839584883,12.3249864743399,270.728240966797
55.8571592503099,12.3236103062727,270.798370361328
55.5945035172356,12.3184573304839,270.857086181641
55.3396901325536,12.3168454768289,270.923767089844
55.0831441380586,12.3157510407495,270.979431152344
54.814952107219504,12.3128487562811,271.050872802734
54.5536427906015,12.3124118085333,271.102905273437
54.2902122776801,12.3127507795294,271.175262451172
54.024327874145804,12.3136484687301,271.238983154297
53.756165981070204,12.3145172515313,271.31787109375
53.4810002671867,12.3108790023038,271.357086181641
53.2089622098341,12.3120492415445,271.419555664062
52.935226281712104,12.3125596954626,271.514862060547
52.659936991526,12.3151591117056,271.56982421875
52.3722222340286,12.308516992654,271.615447998047
52.0932032566244,12.309579998573,271.680084228516
51.8133854884962,12.312042496279,271.717681884766
51.5322097626928,12.3145725182783,271.745147705078
51.25069754431,12.3163746725304,271.794738769531
50.968256179385705,12.3196627169224,271.823669433594
50.6781504091159,12.3261734865091,271.819030761719
50.3926157457755,12.3298423726562,271.825256347656
50.1061091984435,12.3343728881605,271.855621337891
49.8188838425542,12.3392463696513,271.845764160156
49.5308803209375,12.3431628863303,271.872497558594
49.230831243162704,12.3352805347418,271.895446777344
48.939341206297904,12.3390164752223,271.905578613281
48.6464981254597,12.3429665674107,271.915832519531
48.3523597833963,12.3470392410929,271.925750732422
48.05805537194961,12.3510934935646,271.938690185547
47.7530352433265,12.3482759088785,271.904174804687
47.4561319041497,12.352140556706,271.919555664063
47.1589189762552,12.3570478756576,271.928802490234
46.8618247297204,12.3614137591481,271.930236816406
46.5534986236426,12.3572914952538,271.945770263672
46.2546513646259,12.3606252975648,271.937957763672
45.9558772284289,12.3636656124609,271.94384765625
45.6580249312329,12.3672391283789,271.942626953125
45.360027354134004,12.3719126098293,271.929840087891
45.061479196567106,12.375852495278,271.927520751953
44.757291075877305,12.3803162113798,271.917510986328
44.4582492310102,12.384934096753,271.895904541016
44.1595971968318,12.3881720493236,271.918365478516
43.8607209555295,12.3924860044627,271.910675048828
43.551878669192206,12.3891997441203,271.890777587891
43.250516529486305,12.3924302819158,271.892395019531
42.9482951970293,12.3964731876694,271.884521484375
42.646055831928706,12.4005911173694,271.855102539062
42.3437074401067,12.4042277346084,271.860046386719
42.0406617073048,12.4092330637507,271.859741210937
41.7246300152532,12.4083898669808,271.853485107422
41.4184763536277,12.412451442865,271.864318847656
41.1118203681009,12.4174766714159,271.850250244141
40.8048995218247,12.4218533278293,271.844604492187
40.4977107992418,12.4259826812842,271.845458984375
15.604725929473055,12.9959462812779,271.839538574219
39.870892214624,12.4307181248662,271.841156005859
39.5615795165414,12.4363268166493,271.828979492187
39.2521860738807,12.4415350547607,271.824432373047
38.943242941041305,12.4466797648316,271.826812744141
38.6225940259384,12.4402456123771,271.833251953125
38.3120740566866,12.4445578739007,271.824523925781
38.001918198549006,12.449007850783,271.832672119141
37.6922819522935,12.4539329025782,271.832366943359
37.3745271905113,12.4603153356262,271.812683105469
37.064738510023105,12.4648172061994,271.828643798828
36.7550284366936,12.4699236134609,271.825561523437
36.4454126442364,12.4758028732577,271.831756591797
36.1364878209756,12.4819874343651,271.839630126953
35.8214503039349,12.4771142412762,271.80615234375
35.5135807904454,12.4818304086156,271.824157714844
35.206625032165306,12.486466287134,271.855590820312
34.9006060177361,12.4918121371578,271.877960205078
34.5947993427921,12.4979515456336,271.910125732422
34.2784605125279,12.4998849914722,271.938995361328
33.971912172849,12.5058852797659,271.96240234375
33.666237926626906,12.5119201427775,271.988159179687
33.3607110147547,12.5175705931655,272.025817871094
33.0556730119479,12.5246219967632,272.040161132812
32.7512527922038,12.5313048848677,272.066070556641
32.4375635713014,12.5311546604323,272.098693847656
32.1330118609269,12.5382076628283,272.107330322266
31.828755962635803,12.5439850009986,272.145721435547
31.525043963306103,12.5515163496745,272.173583984375
31.2176292498638,12.5484159065573,272.188110351563
30.9146021912615,12.5545174126931,272.221832275391
30.612067690720302,12.5604556071711,272.255218505859
30.3101647291735,12.5670034576361,272.271179199219
30.008955343272202,12.5731837623361,272.305297851562
29.6981703498977,12.5752523204743,272.318115234375
29.396300623268203,12.5821923713196,272.326049804687
29.094810240942003,12.5890708390588,272.366729736328
28.794084224380704,12.5962572400244,272.383697509766
28.4939094773344,12.6039325445952,272.405395507812
28.186427173179602,12.608038349882,272.432067871094
27.8858790343862,12.616340865194,272.455352783203
27.5858519233062,12.6240616216721,272.471771240234
27.2866398183968,12.6328041839862,272.506774902344
26.988007187001102,12.6421556873029,272.522003173828
26.689949383396204,12.6513315528854,272.538635253906
26.38269986715227,12.6480104107301,272.574859619141
26.084415199903113,12.6564122186945,272.582183837891
25.78700731542123,12.6648252661557,272.609222412109
25.49086018037785,12.6728727235323,272.640045166016
25.18566810609643,12.6789278878041,272.659912109375
24.891217050035223,12.6872572532594,272.677917480469
24.598063379398432,12.695597726366,272.703643798828
24.305800483380892,12.7057203600144,272.715423583984
24.01440450813811,12.7162452446778,272.725067138672
23.716322701044472,12.7196046575093,272.715301513672
23.42743481256394,12.7284731540025,272.740112304687
23.14036006049547,12.7370204762948,272.761596679688
22.85557671045386,12.7456461944306,272.791168212891
22.57413370037527,12.7550084105501,272.806976318359
22.28561504729711,12.7622224862291,272.826721191406
22.0065153333451,12.7716775977113,272.853698730469
21.72989386538984,12.7816497423091,272.860198974609
21.45590701541515,12.7912527392273,272.891876220703
21.184443098869203,12.8006015618087,272.920532226563
20.915384658754313,12.8112942824206,272.930084228516
20.642192864146562,12.8128534427005,272.951751708984
20.377703437359433,12.8223500952793,272.963958740234
20.11729996500437,12.8320378614253,272.997680664063
19.86192608307597,12.8414821284328,272.998687744141
19.611110897371592,12.8502178856728,273.026824951172
19.35210827452808,12.8587915617845,273.052551269531
19.11005968320273,12.8686063276944,273.062927246094
18.874192805498,12.8789146433816,273.079376220703
18.64445959289966,12.8888757741609,273.090209960937
18.411162525967892,12.8913225839639,273.114715576172
18.19377628937358,12.8998753063883,273.120056152344
17.98373179858418,12.9078728012007,273.133239746094
17.781224814988352,12.9159473628457,273.143157958984
17.58621073122228,12.9240048316994,273.159973144531
17.389938122523223,12.9227377844592,273.175231933594
17.21102586786165,12.9291929521989,273.182312011719
17.043161861164084,12.9347607057797,273.194488525391
16.887321151063222,12.9400246576485,273.214263916016
16.743328587841983,12.9456126377981,273.214935302734
16.61015069898263,12.9508413106572,273.216552734375
16.47656055255723,12.9600813217882,273.247833251953
16.362998990849235,12.964549205364,273.255218505859
16.258923370753312,12.9684320683041,273.268218994141
16.16391312149218,12.9727789687754,273.265686035156
16.07666884780128,12.9771067491443,273.275939941406
15.989817156138809,12.9768635913809,273.275543212891
15.91690219589953,12.9802695755382,273.281951904297
15.852422825865597,12.9831612478853,273.29052734375
15.796325582467203,12.9858180499317,273.294281005859
15.748527289353804,12.9883627852628,273.301910400391
15.697157503922035,12.9879955937773,273.308319091797
15.663595603889071,12.9900859073446,273.309936523437
15.637399902787859,12.9920774797961,273.312194824219
15.618385839072133,12.9939501260651,273.312469482422
15.606250258519418,12.9957064150768,273.313812255859
15.594482281618282,12.9908562686859,273.315734863281
15.594203564107902,12.9916569616453,273.316986083984
15.597354968563351,12.9926097170369,273.317169189453
15.599666805734712,12.9940167994978,273.31591796875
15.601305482491055,12.9958250092282,273.314178466797
15.59605428386885,12.9944794995661,273.266143798828
15.597839961924782,12.9962662133909,273.266265869141
15.59968757282294,12.9983420161486,273.264770507812
15.601753742511953,13.000601098485,273.263916015625
15.604658977075843,12.9936452098028,273.266998291016
15.59462682345309,12.9955509992756,273.265228271484
15.59586858589081,12.9972876349731,273.265411376953
15.597457380596952,12.9993463010343,273.265686035156
15.599381885941511,13.0017388392047,273.266479492188
15.601558978807091,13.0043773234277,273.265930175781
15.59177570338069,12.9919864995373,273.266021728516
15.592933959659092,12.9934596488671,273.265197753906
15.594361006219332,12.9950940475091,273.265747070312
15.596087360836892,12.9970335000077,273.265777587891
15.59285261726508,12.9931311199643,273.265655517578
15.59429734856277,12.9947265773542,273.265838623047
15.59604618129275,12.9965145909711,273.266479492188
15.608223087832116,12.9973427849288,273.203643798828
15.603776380364877,12.9937742487251,273.20556640625
15.604449091731079,12.9943601259056,273.205780029297
15.605358251838412,12.9951615173493,273.206024169922
15.606483789922185,12.996169880739,273.206207275391
15.607874740813358,12.997411716041,273.204559326172
15.609527579516696,12.998859934861,273.204406738281
15.605328525911577,12.994353791004,273.205352783203
15.606295490523177,12.9951307563833,273.206817626953
15.607523358807056,12.9961140571121,273.206420898437
15.609060458218968,12.9972846370573,273.206298828125
15.60353915173273,12.9940261051865,273.205108642578
15.6040124061586,12.9946529785524,273.204132080078
15.604756456942338,12.9954672651628,273.203308105469
15.605788769844152,12.9965050953422,273.203308105469
15.607045882184783,12.9978036791952,273.200866699219
15.604559224003614,12.9935982617817,273.205139160156
15.605321151644606,12.9941118857611,273.205047607422
15.60638933001874,12.9948039402177,273.205230712891
15.607704132965743,12.9957117868662,273.204406738281
15.609253964377801,12.996845008089,273.204010009766
15.611071393756154,12.9982468319842,273.201629638672
15.605226891624547,12.9953889584358,273.203430175781
15.606135705609516,12.9962842247972,273.203186035156
15.60723125867771,12.9973943705935,273.203247070313
15.60864092518766,12.9986856749917,273.203857421875
15.61031985065673,13.0002237524348,273.203918457031
15.605206540008332,12.9957581804861,273.205993652344
15.606094480402273,12.996605083375,273.205169677734
15.607295796487357,12.9976334801315,273.2041015625
15.608785304118005,12.9988967935577,273.20263671875
15.610495058716165,13.0003410619084,273.201721191406
15.605256987414366,12.9957603868506,273.205780029297
15.606147238790092,12.9964344985448,273.206939697266
15.60733089820717,12.9974045012691,273.2041015625
15.608707242281126,12.9985494531052,273.204071044922
15.604745328290068,12.9948563571874,273.204956054687
15.605406290590217,12.99538622055,273.205902099609
15.606267548562588,12.9961437681662,273.205810546875
15.60735921744528,12.9971249283591,273.206481933594
15.608696869630968,12.9983403621836,273.206420898437
15.60456194958575,12.9951319610556,273.207824707031
15.605149987346769,12.9956696577951,273.208465576172
15.606044244447366,12.9965474533835,273.206451416016
15.60727407109907,12.9976133410096,273.207641601562
15.608893741456777,12.9988634970584,273.207824707031
15.610893472364728,13.0002180398138,273.208587646484
15.60290415234179,12.9966702390551,273.208190917969
15.603448402270056,12.9975142185126,273.206848144531
15.604153444462444,12.9986885576467,273.204223632812
15.605083607243314,12.9998500939376,273.204833984375
15.60625932808956,13.0012522486519,273.205230712891
15.605889695484407,12.9979592224479,273.204406738281
